Date,Actual Price,Predicted Price
2020-04-13 00:00:00,0.9407380223274231,1.5825543
2020-04-14 00:00:00,0.9155979752540588,1.4383781
2020-04-15 00:00:00,0.9237989783287048,1.3026944
2020-04-16 00:00:00,0.8897050023078918,1.1523913
2020-04-17 00:00:00,0.9715740084648132,1.0339128
2020-04-18 00:00:00,0.9812589883804321,0.92476004
2020-04-19 00:00:00,1.0225379467010498,0.8186696
2020-04-20 00:00:00,0.9962599873542786,0.69397837
2020-04-21 00:00:00,0.9280679821968079,0.58221215
2020-04-22 00:00:00,0.9290480017662048,0.4708964
2020-04-23 00:00:00,0.9779199957847595,0.3593171
2020-04-24 00:00:00,1.077299952507019,0.24827525
2020-04-25 00:00:00,1.1285879611968994,0.11939012
2020-04-26 00:00:00,1.1548340320587158,0.014886137
2020-04-27 00:00:00,1.1913620233535767,-0.06272922
2020-04-28 00:00:00,1.1779329776763916,-0.124451175
2020-04-29 00:00:00,1.200342059135437,-0.19780654
2020-04-30 00:00:00,1.2461390495300293,-0.2738853
2020-05-01 00:00:00,1.1689989566802979,-0.3492744
2020-05-02 00:00:00,1.2153929471969604,-0.4088724
2020-05-03 00:00:00,1.285904049873352,-0.4902844
2020-05-04 00:00:00,1.2941160202026367,-0.60263073
2020-05-05 00:00:00,1.2896239757537842,-0.73305726
2020-05-06 00:00:00,1.290714979171753,-0.8795392
2020-05-07 00:00:00,1.3177419900894165,-1.0006021
2020-05-08 00:00:00,1.317199945449829,-1.1451229
2020-05-09 00:00:00,1.3534879684448242,-1.2116543
2020-05-10 00:00:00,1.3065259456634521,-1.2614367
2020-05-11 00:00:00,1.159363031387329,-1.3097035
2020-05-12 00:00:00,1.1452490091323853,-1.3339194
2020-05-13 00:00:00,1.2764910459518433,-1.225286
2020-05-14 00:00:00,1.4513740539550781,-1.1366479
2020-05-15 00:00:00,1.5048110485076904,-1.0335234
2020-05-16 00:00:00,1.4624979496002197,-0.9264845
2020-05-17 00:00:00,1.5158419609069824,-0.7897989
2020-05-18 00:00:00,1.5374900102615356,-0.6610637
2020-05-19 00:00:00,1.560541033744812,-0.5252974
2020-05-20 00:00:00,1.67774498462677,-0.41789275
2020-05-21 00:00:00,1.575018048286438,-0.2988595
2020-05-22 00:00:00,1.459854006767273,-0.17946045
2020-05-23 00:00:00,1.5539239645004272,-0.041255206
2020-05-24 00:00:00,1.5343300104141235,0.08215245
2020-05-25 00:00:00,1.4819289445877075,0.20612332
2020-05-26 00:00:00,1.614274024963379,0.32863095
2020-05-27 00:00:00,1.9490100145339966,0.44955373
2020-05-28 00:00:00,1.8496789932250977,0.58848494
2020-05-29 00:00:00,1.904099941253662,0.739562
2020-05-30 00:00:00,1.958516001701355,0.9053262
2020-05-31 00:00:00,1.8161430358886719,1.0699588
2020-06-01 00:00:00,1.5500810146331787,1.2372954
2020-06-02 00:00:00,1.6470969915390015,1.3998693
2020-06-03 00:00:00,1.5599689483642578,1.5589293
2020-06-04 00:00:00,1.6325500011444092,1.7145771
2020-06-05 00:00:00,1.6399879455566406,1.8649552
2020-06-06 00:00:00,1.564067006111145,2.0183759
2020-06-07 00:00:00,1.558892011642456,2.1433752
2020-06-08 00:00:00,1.5373649597167969,2.273198
2020-06-09 00:00:00,1.5306040048599243,2.3881085
2020-06-10 00:00:00,1.52823805809021,2.5037744
