Date,Actual Price,Predicted Price
2020-04-09 00:00:00,0.03631399944424629,0.07097037
2020-04-10 00:00:00,0.036198001354932785,0.07208901
2020-04-11 00:00:00,0.0332150012254715,0.07323353
2020-04-12 00:00:00,0.03335399925708771,0.07399472
2020-04-13 00:00:00,0.03380599990487099,0.07425543
2020-04-14 00:00:00,0.03310700133442879,0.074110016
2020-04-15 00:00:00,0.0329740010201931,0.07363658
2020-04-16 00:00:00,0.031863000243902206,0.07295753
2020-04-17 00:00:00,0.034407999366521835,0.07211031
2020-04-18 00:00:00,0.03457299992442131,0.071429394
2020-04-19 00:00:00,0.036552999168634415,0.07107027
2020-04-20 00:00:00,0.035815998911857605,0.071219064
2020-04-21 00:00:00,0.03417700156569481,0.071756355
2020-04-22 00:00:00,0.034699998795986176,0.07235917
2020-04-23 00:00:00,0.03655900061130524,0.07289165
2020-04-24 00:00:00,0.04060500115156174,0.07345469
2020-04-25 00:00:00,0.041868001222610474,0.074415445
2020-04-26 00:00:00,0.04240800067782402,0.07588307
2020-04-27 00:00:00,0.045878998935222626,0.0777314
2020-04-28 00:00:00,0.04660100117325783,0.080007955
2020-04-29 00:00:00,0.04719499871134758,0.082545936
2020-04-30 00:00:00,0.051695000380277634,0.08509752
2020-05-01 00:00:00,0.047846000641584396,0.08779252
2020-05-02 00:00:00,0.051259998232126236,0.09012008
2020-05-03 00:00:00,0.0510139986872673,0.09210157
2020-05-04 00:00:00,0.04892899841070175,0.09366849
2020-05-05 00:00:00,0.04966399818658829,0.094586
2020-05-06 00:00:00,0.04935799911618233,0.09490434
2020-05-07 00:00:00,0.04976699873805046,0.09472565
2020-05-08 00:00:00,0.05110599845647812,0.0942444
2020-05-09 00:00:00,0.052303001284599304,0.09375161
2020-05-10 00:00:00,0.051736000925302505,0.093498304
2020-05-11 00:00:00,0.04767699912190437,0.09348669
2020-05-12 00:00:00,0.04810800030827522,0.09328888
2020-05-13 00:00:00,0.05042099952697754,0.092825666
2020-05-14 00:00:00,0.051472000777721405,0.09237353
2020-05-15 00:00:00,0.0508899986743927,0.09217279
2020-05-16 00:00:00,0.0504629984498024,0.092224665
2020-05-17 00:00:00,0.05093200132250786,0.09243004
2020-05-18 00:00:00,0.051343001425266266,0.09274597
2020-05-19 00:00:00,0.05425199866294861,0.09315153
2020-05-20 00:00:00,0.05644899979233742,0.093858734
2020-05-21 00:00:00,0.05687500163912773,0.09503955
2020-05-22 00:00:00,0.05224600061774254,0.09661384
2020-05-23 00:00:00,0.05583300068974495,0.09793314
2020-05-24 00:00:00,0.05532199889421463,0.0990313
2020-05-25 00:00:00,0.05264100059866905,0.099861994
2020-05-26 00:00:00,0.05401099845767021,0.10017034
2020-05-27 00:00:00,0.05342999845743179,0.100075684
2020-05-28 00:00:00,0.05518300086259842,0.09967332
2020-05-29 00:00:00,0.06455899775028229,0.099253155
2020-05-30 00:00:00,0.06465999782085419,0.099806145
2020-05-31 00:00:00,0.07695800065994263,0.10147201
2020-06-01 00:00:00,0.07435200363397598,0.105033115
2020-06-02 00:00:00,0.08116800338029861,0.10988187
2020-06-03 00:00:00,0.07845599949359894,0.1157489
2020-06-04 00:00:00,0.08543899655342102,0.121645786
2020-06-05 00:00:00,0.08900000154972076,0.1274002
2020-06-06 00:00:00,0.08544199913740158,0.13291235
2020-06-07 00:00:00,0.08602599799633026,0.13749097
2020-06-08 00:00:00,0.08665399998426437,0.14080377
2020-06-09 00:00:00,0.08642999827861786,0.14283273
2020-06-10 00:00:00,0.08340699970722198,0.1436944
2020-06-11 00:00:00,0.08353099972009659,0.1433522
2020-06-12 00:00:00,0.0753600001335144,0.14208315
2020-06-13 00:00:00,0.0795539990067482,0.1395395
2020-06-14 00:00:00,0.07902800291776657,0.13641368
2020-06-15 00:00:00,0.07674799859523773,0.13327435
2020-06-16 00:00:00,0.07838699966669083,0.13034602
2020-06-17 00:00:00,0.0790729969739914,0.12800919
2020-06-18 00:00:00,0.0834449976682663,0.12650156
2020-06-19 00:00:00,0.08217400312423706,0.12623046
2020-06-20 00:00:00,0.07960300147533417,0.12698703
2020-06-21 00:00:00,0.07933899760246277,0.12817658
2020-06-22 00:00:00,0.0784749984741211,0.1293762
2020-06-23 00:00:00,0.08360999822616577,0.13028064
2020-06-24 00:00:00,0.08295000344514847,0.13126361
2020-06-25 00:00:00,0.0825830027461052,0.13234758
2020-06-26 00:00:00,0.08169099688529968,0.13341582
2020-06-27 00:00:00,0.08056099712848663,0.1342751
2020-06-28 00:00:00,0.07767900079488754,0.13473837
2020-06-29 00:00:00,0.08039200305938721,0.13453211
2020-06-30 00:00:00,0.08387000113725662,0.13396353
2020-07-01 00:00:00,0.08311600238084793,0.13359395
2020-07-02 00:00:00,0.09595400094985962,0.13355106
2020-07-03 00:00:00,0.09432599693536758,0.13496543
2020-07-04 00:00:00,0.0965379998087883,0.13769756
2020-07-05 00:00:00,0.09995199739933014,0.14137977
2020-07-06 00:00:00,0.09821099787950516,0.14569587
2020-07-07 00:00:00,0.10522100329399109,0.14991677
2020-07-08 00:00:00,0.11755400151014328,0.15412202
2020-07-09 00:00:00,0.1299079954624176,0.15918225
2020-07-10 00:00:00,0.1242929995059967,0.1660088
2020-07-11 00:00:00,0.11831600219011307,0.1735338
2020-07-12 00:00:00,0.12521399557590485,0.18006767
2020-07-13 00:00:00,0.12678299844264984,0.18533981
2020-07-14 00:00:00,0.12415599822998047,0.18931267
2020-07-15 00:00:00,0.13196299970149994,0.19174342
2020-07-16 00:00:00,0.13036899268627167,0.19341883
2020-07-17 00:00:00,0.12592199444770813,0.19453587
2020-07-18 00:00:00,0.12248600274324417,0.19478445
2020-07-19 00:00:00,0.12247700244188309,0.1938895
2020-07-20 00:00:00,0.12371200323104858,0.19205745
2020-07-21 00:00:00,0.11792399734258652,0.18981971
2020-07-22 00:00:00,0.1229650005698204,0.18710017
2020-07-23 00:00:00,0.12392199784517288,0.1846234
2020-07-24 00:00:00,0.1237730011343956,0.18287866
2020-07-25 00:00:00,0.12188799679279327,0.18199535
2020-07-26 00:00:00,0.14357799291610718,0.18171816
2020-07-27 00:00:00,0.14810800552368164,0.18381394
2020-07-28 00:00:00,0.13877099752426147,0.1887065
2020-07-29 00:00:00,0.14859800040721893,0.19470501
2020-07-30 00:00:00,0.1398790031671524,0.20136818
2020-07-31 00:00:00,0.14058800041675568,0.20712358
2020-08-01 00:00:00,0.13879799842834473,0.21124868
2020-08-02 00:00:00,0.14357300102710724,0.21341377
2020-08-03 00:00:00,0.13350500166416168,0.2142454
2020-08-04 00:00:00,0.13733500242233276,0.2133188
2020-08-05 00:00:00,0.14301800727844238,0.21127988
2020-08-06 00:00:00,0.14269499480724335,0.20928755
2020-08-07 00:00:00,0.14404800534248352,0.2078686
2020-08-08 00:00:00,0.13915500044822693,0.20728919
2020-08-09 00:00:00,0.1457809954881668,0.20703053
2020-08-10 00:00:00,0.14524400234222412,0.20742963
2020-08-11 00:00:00,0.1438550055027008,0.20839009
2020-08-12 00:00:00,0.13743600249290466,0.20955081
2020-08-13 00:00:00,0.13739800453186035,0.21006426
2020-08-14 00:00:00,0.14124499261379242,0.20972727
2020-08-15 00:00:00,0.13833799958229065,0.20905404
2020-08-16 00:00:00,0.1383029967546463,0.20811774
2020-08-17 00:00:00,0.13847100734710693,0.20707382
2020-08-18 00:00:00,0.1409199982881546,0.2060992
2020-08-19 00:00:00,0.13742700219154358,0.20553984
2020-08-20 00:00:00,0.12927499413490295,0.20515461
2020-08-21 00:00:00,0.13364200294017792,0.20409314
2020-08-22 00:00:00,0.12375999987125397,0.20266372
2020-08-23 00:00:00,0.12527599930763245,0.20028825
2020-08-24 00:00:00,0.12159500271081924,0.19727607
2020-08-25 00:00:00,0.12448800355195999,0.19378616
2020-08-26 00:00:00,0.11329200118780136,0.19050583
2020-08-27 00:00:00,0.1152850016951561,0.1868715
2020-08-28 00:00:00,0.10682400315999985,0.18318191
2020-08-29 00:00:00,0.1094530001282692,0.17906986
2020-08-30 00:00:00,0.11671199649572372,0.1750254
2020-08-31 00:00:00,0.11743699759244919,0.17218308
2020-09-01 00:00:00,0.12268800288438797,0.17098336
2020-09-02 00:00:00,0.1254110038280487,0.17177962
2020-09-03 00:00:00,0.11561299860477448,0.17444398
2020-09-04 00:00:00,0.09615399688482285,0.1774178
2020-09-05 00:00:00,0.10244499891996384,0.17805047
2020-09-06 00:00:00,0.08992300182580948,0.1764084
2020-09-07 00:00:00,0.09306000173091888,0.17206952
2020-09-08 00:00:00,0.09333299845457077,0.16609462
2020-09-09 00:00:00,0.09101100265979767,0.15972382
2020-09-10 00:00:00,0.09334900230169296,0.15375154
2020-09-11 00:00:00,0.09715600311756134,0.14900002
2020-09-12 00:00:00,0.09698899835348129,0.14616813
2020-09-13 00:00:00,0.09759800136089325,0.14525822
2020-09-14 00:00:00,0.09485600143671036,0.14594015
2020-09-15 00:00:00,0.09676899760961533,0.14742707
2020-09-16 00:00:00,0.09349600225687027,0.14930902
2020-09-17 00:00:00,0.09165000170469284,0.15092985
2020-09-18 00:00:00,0.09421700239181519,0.15183088
2020-09-19 00:00:00,0.09108100086450577,0.15218653
2020-09-20 00:00:00,0.09165699779987335,0.15189417
2020-09-21 00:00:00,0.08943299949169159,0.15113361
2020-09-22 00:00:00,0.08042799681425095,0.14993006
2020-09-23 00:00:00,0.08175399899482727,0.14765224
2020-09-24 00:00:00,0.07676299661397934,0.1445659
2020-09-25 00:00:00,0.08281700313091278,0.14072268
2020-09-26 00:00:00,0.09684500098228455,0.1371212
2020-09-27 00:00:00,0.09556400030851364,0.13561457
2020-09-28 00:00:00,0.10128699988126755,0.13643004
2020-09-29 00:00:00,0.10066699981689453,0.13955802
2020-09-30 00:00:00,0.10118100047111511,0.14417917
2020-10-01 00:00:00,0.10106199979782104,0.14934947
2020-10-02 00:00:00,0.09786500036716461,0.15421192
2020-10-03 00:00:00,0.09292100369930267,0.15788831
2020-10-04 00:00:00,0.09341300278902054,0.15961775
2020-10-05 00:00:00,0.09634800255298615,0.1594879
2020-10-06 00:00:00,0.09754399955272675,0.1582434
2020-10-07 00:00:00,0.09280800074338913,0.15661862
2020-10-08 00:00:00,0.09380000084638596,0.15464818
