Date,Actual Price,Predicted Price
2020-04-12 00:00:00,2.5407938957214355,1.5690101
2020-04-13 00:00:00,2.5752060413360596,1.5947334
2020-04-14 00:00:00,2.5246689319610596,1.5847431
2020-04-15 00:00:00,2.5048980712890625,1.5449023
2020-04-16 00:00:00,2.4375579357147217,1.4842495
2020-04-17 00:00:00,2.6446049213409424,1.4081494
2020-04-18 00:00:00,2.6448678970336914,1.3455664
2020-04-19 00:00:00,2.7963500022888184,1.3100395
2020-04-20 00:00:00,2.742439031600952,1.317485
2020-04-21 00:00:00,2.6176869869232178,1.3601499
2020-04-22 00:00:00,2.6708478927612305,1.4127097
2020-04-23 00:00:00,2.793509006500244,1.4637198
2020-04-24 00:00:00,3.085777997970581,1.517266
2020-04-25 00:00:00,3.195246934890747,1.5988967
2020-04-26 00:00:00,3.2358338832855225,1.7192627
2020-04-27 00:00:00,3.4996979236602783,1.870797
2020-04-28 00:00:00,3.5503740310668945,2.0582457
2020-04-29 00:00:00,3.5902209281921387,2.2689607
2020-04-30 00:00:00,3.8910388946533203,2.4824998
2020-05-01 00:00:00,3.60809588432312,2.7034764
2020-05-02 00:00:00,3.8885130882263184,2.8918746
2020-05-03 00:00:00,3.8684589862823486,3.0502882
2020-05-04 00:00:00,3.695754051208496,3.1740012
2020-05-05 00:00:00,3.756580114364624,3.243378
2020-05-06 00:00:00,3.748361110687256,3.2613802
2020-05-07 00:00:00,3.793459892272949,3.237306
2020-05-08 00:00:00,3.869326114654541,3.1885982
2020-05-09 00:00:00,3.947648048400879,3.136954
2020-05-10 00:00:00,3.9062769412994385,3.1017683
2020-05-11 00:00:00,3.6012039184570312,3.0852828
2020-05-12 00:00:00,3.6531949043273926,3.0562832
2020-05-13 00:00:00,3.8001949787139893,3.009831
2020-05-14 00:00:00,3.8828721046447754,2.9643292
2020-05-15 00:00:00,3.8419768810272217,2.9384642
2020-05-16 00:00:00,3.8289520740509033,2.9340951
2020-05-17 00:00:00,3.864531993865967,2.9464507
2020-05-18 00:00:00,3.8933660984039307,2.9725895
2020-05-19 00:00:00,4.101994037628174,3.0096917
2020-05-20 00:00:00,4.2737507820129395,3.0716085
2020-05-21 00:00:00,4.296350002288818,3.1716309
2020-05-22 00:00:00,3.9517390727996826,3.3033776
2020-05-23 00:00:00,4.243060111999512,3.4168484
2020-05-24 00:00:00,4.204183101654053,3.5138366
2020-05-25 00:00:00,4.000484943389893,3.5895693
2020-05-26 00:00:00,4.0985541343688965,3.6226363
2020-05-27 00:00:00,4.033448219299316,3.6194167
2020-05-28 00:00:00,4.188125133514404,3.584423
2020-05-29 00:00:00,4.887128829956055,3.542368
2020-05-30 00:00:00,4.883357048034668,3.5726252
2020-05-31 00:00:00,5.8120880126953125,3.6917553
2020-06-01 00:00:00,5.615297794342041,3.9654472
2020-06-02 00:00:00,6.129274845123291,4.353277
2020-06-03 00:00:00,5.8893890380859375,4.8349667
2020-06-04 00:00:00,6.4359259605407715,5.328422
2020-06-05 00:00:00,6.715764045715332,5.814421
2020-06-06 00:00:00,6.456380844116211,6.2815385
2020-06-07 00:00:00,6.5004987716674805,6.673809
2020-06-08 00:00:00,6.543957233428955,6.9603205
2020-06-09 00:00:00,6.517197132110596,7.134532
2020-06-10 00:00:00,6.298048973083496,7.2019954
2020-06-11 00:00:00,6.321566104888916,7.160663
2020-06-12 00:00:00,5.725492000579834,7.034957
2020-06-13 00:00:00,6.042717933654785,6.8034186
2020-06-14 00:00:00,6.002739906311035,6.521056
2020-06-15 00:00:00,5.829533100128174,6.2352757
2020-06-16 00:00:00,5.955691814422607,5.9675922
2020-06-17 00:00:00,6.041504859924316,5.7508826
2020-06-18 00:00:00,6.373826026916504,5.6099405
2020-06-19 00:00:00,6.278116226196289,5.5793934
2020-06-20 00:00:00,6.069890022277832,5.6444893
2020-06-21 00:00:00,6.0497541427612305,5.7556105
2020-06-22 00:00:00,5.983938217163086,5.8738933
2020-06-23 00:00:00,6.3367919921875,5.9693804
2020-06-24 00:00:00,6.272047996520996,6.062691
2020-06-25 00:00:00,6.255189895629883,6.152916
2020-06-26 00:00:00,6.1709208488464355,6.2334805
2020-06-27 00:00:00,6.092666149139404,6.2908645
2020-06-28 00:00:00,5.87467622756958,6.313254
2020-06-29 00:00:00,6.079235076904297,6.28126
2020-06-30 00:00:00,6.3330888748168945,6.2190304
2020-07-01 00:00:00,6.280069828033447,6.1710625
2020-07-02 00:00:00,7.2402238845825195,6.1511483
2020-07-03 00:00:00,7.0640668869018555,6.2490053
2020-07-04 00:00:00,7.209410190582275,6.4552536
2020-07-05 00:00:00,7.464379787445068,6.741332
2020-07-06 00:00:00,7.334329128265381,7.0827117
2020-07-07 00:00:00,7.850337982177734,7.4227815
2020-07-08 00:00:00,8.805205345153809,7.763582
2020-07-09 00:00:00,9.73530387878418,8.17333
2020-07-10 00:00:00,9.339090347290039,8.7263775
2020-07-11 00:00:00,8.892497062683105,9.348274
2020-07-12 00:00:00,9.415533065795898,9.906238
2020-07-13 00:00:00,9.528870582580566,10.367949
2020-07-14 00:00:00,9.338033676147461,10.719961
2020-07-15 00:00:00,9.940403938293457,10.937321
2020-07-16 00:00:00,9.79737663269043,11.077991
2020-07-17 00:00:00,9.466920852661133,11.157606
2020-07-18 00:00:00,9.173903465270996,11.15588
2020-07-19 00:00:00,9.173259735107422,11.050931
2020-07-20 00:00:00,9.26569652557373,10.859919
2020-07-21 00:00:00,8.814875602722168,10.627862
2020-07-22 00:00:00,9.166234970092773,10.354025
2020-07-23 00:00:00,9.24584674835205,10.096103
2020-07-24 00:00:00,9.264864921569824,9.8988905
2020-07-25 00:00:00,9.10802173614502,9.782463
2020-07-26 00:00:00,10.728804588317871,9.730808
2020-07-27 00:00:00,11.072532653808594,9.878652
2020-07-28 00:00:00,10.380373001098633,10.264699
2020-07-29 00:00:00,11.130082130432129,10.763315
2020-07-30 00:00:00,10.46517562866211,11.3340225
2020-07-31 00:00:00,10.511699676513672,11.84565
2020-08-01 00:00:00,10.400091171264648,12.227033
2020-08-02 00:00:00,10.757892608642578,12.442216
2020-08-03 00:00:00,10.00190544128418,12.531924
2020-08-04 00:00:00,10.322840690612793,12.463153
2020-08-05 00:00:00,10.735138893127441,12.288776
2020-08-06 00:00:00,10.673222541809082,12.102174
2020-08-07 00:00:00,10.78970718383789,11.949356
2020-08-08 00:00:00,10.440226554870605,11.860428
2020-08-09 00:00:00,10.937270164489746,11.805152
2020-08-10 00:00:00,10.896957397460938,11.812149
2020-08-11 00:00:00,10.771306037902832,11.875657
2020-08-12 00:00:00,10.254960060119629,11.964834
2020-08-13 00:00:00,10.273153305053711,12.007101
2020-08-14 00:00:00,10.56849479675293,11.981663
2020-08-15 00:00:00,10.355239868164062,11.9251585
2020-08-16 00:00:00,10.35266399383545,11.844587
